,Date,Open,High,Low,Close,Adj. Close,Change,Volume
488,2023-10-04,1800.0,1860.0,1740.0,1800,1800.0,0.0465,21880
489,2023-09-29,1720.0,1720.0,1720.0,1720,1720.0,-,990
490,2023-09-27,1720.0,1740.0,1720.0,1720,1720.0,-0.0115,1678
491,2023-09-26,1740.0,1740.0,1740.0,1740,1740.0,-0.0333,3332
492,2023-09-25,1800.0,1800.0,1740.0,1800,1800.0,0.0976,73668
493,2023-09-21,1640.0,1720.0,1560.0,1640,1640.0,-0.0465,2065
494,2023-09-18,1720.0,1720.0,1720.0,1720,1720.0,-,20
495,2023-09-15,1720.0,1720.0,1700.0,1720,1720.0,-,410
496,2023-09-14,1720.0,1720.0,1720.0,1720,1720.0,-,130
497,2023-09-11,1720.0,1720.0,1720.0,1720,1720.0,-,3480
498,2023-09-05,1720.0,1720.0,1720.0,1720,1720.0,-,1610
499,2023-09-01,1720.0,1720.0,1720.0,1720,1720.0,-0.0444,1685
500,2023-08-31,1800.0,1800.0,1800.0,1800,1800.0,-,10
501,2023-08-30,1800.0,1820.0,1740.0,1800,1800.0,0.0465,3000
502,2023-08-28,1720.0,1720.0,1720.0,1720,1720.0,-,2000
503,2023-08-25,1720.0,1720.0,1720.0,1720,1720.0,-0.0444,5350
504,2023-08-24,1800.0,1840.0,1800.0,1800,1800.0,0.0345,13009
505,2023-08-23,1740.0,1740.0,1720.0,1740,1740.0,0.0116,10944
506,2023-08-21,1720.0,1720.0,1720.0,1720,1720.0,-,110
507,2023-08-18,1720.0,1720.0,1720.0,1720,1720.0,-,30
508,2023-08-17,1720.0,1720.0,1720.0,1720,1720.0,-,1000
509,2023-08-16,1720.0,1720.0,1720.0,1720,1720.0,-0.0549,5419
510,2023-08-15,1820.0,1820.0,1820.0,1820,1820.0,-,1500
511,2023-08-14,1820.0,1820.0,1820.0,1820,1820.0,-0.0421,19000
512,2023-08-10,1900.0,1900.0,1840.0,1900,1900.0,0.0326,11390
513,2023-08-09,1840.0,1840.0,1840.0,1840,1840.0,-,20
514,2023-08-07,1840.0,1840.0,1840.0,1840,1840.0,-,10
515,2023-08-03,1840.0,1840.0,1840.0,1840,1840.0,-,914
516,2023-08-02,1840.0,1840.0,1840.0,1840,1840.0,-,50
517,2023-08-01,1840.0,1840.0,1840.0,1840,1840.0,-,10
518,2023-07-31,1840.0,1860.0,1800.0,1840,1840.0,0.0222,5762
519,2023-07-28,1800.0,1800.0,1800.0,1800,1800.0,-,800
520,2023-07-27,1800.0,1800.0,1800.0,1800,1800.0,-,26
521,2023-07-21,1800.0,1800.0,1800.0,1800,1800.0,-,1627
522,2023-07-20,1800.0,1800.0,1800.0,1800,1800.0,-,2000
523,2023-07-19,1800.0,1800.0,1800.0,1800,1800.0,-,5100
524,2023-07-18,1800.0,1800.0,1760.0,1800,1800.0,0.0227,7100
525,2023-07-12,1760.0,1860.0,1760.0,1760,1760.0,-,8400
526,2023-07-06,1760.0,1760.0,1760.0,1760,1760.0,-0.0222,2300
527,2023-07-05,1800.0,1800.0,1800.0,1800,1800.0,-,5712
528,2023-07-04,1800.0,1800.0,1740.0,1800,1800.0,-,1510
529,2023-07-03,1800.0,1800.0,1800.0,1800,1800.0,-,10
530,2023-06-30,1800.0,1800.0,1720.0,1800,1800.0,-,107700
531,2023-06-28,1800.0,1800.0,1800.0,1800,1800.0,-,102766
532,2023-06-27,1800.0,1800.0,1800.0,1800,1800.0,0.0465,41365
533,2023-06-26,1720.0,1720.0,1720.0,1720,1720.0,-,13800
534,2023-06-23,1720.0,1720.0,1720.0,1720,1720.0,-,30
535,2023-06-22,1720.0,1720.0,1720.0,1720,1720.0,-0.0652,2400
536,2023-06-21,1840.0,1840.0,1840.0,1840,1840.0,-,1508
537,2023-06-20,1840.0,1840.0,1840.0,1840,1840.0,-,275
538,2023-06-15,1840.0,1840.0,1840.0,1840,1840.0,0.0455,24481
539,2023-06-14,1760.0,1760.0,1760.0,1760,1760.0,-,27
540,2023-06-13,1760.0,1760.0,1760.0,1760,1760.0,0.0233,4190
541,2023-06-12,1720.0,1720.0,1720.0,1720,1720.0,-,10
542,2023-06-02,1720.0,1720.0,1720.0,1720,1720.0,-,1980
543,2023-06-01,1720.0,1780.0,1720.0,1720,1720.0,-0.0947,29493
544,2023-05-31,1900.0,1900.0,1900.0,1900,1900.0,-,1000
545,2023-05-30,1900.0,1900.0,1840.0,1900,1900.0,-,957
546,2023-05-29,1900.0,1900.0,1900.0,1900,1900.0,-,1000
547,2023-05-26,1900.0,1900.0,1800.0,1900,1900.0,-,1519
548,2023-05-24,1900.0,1900.0,1900.0,1900,1900.0,-,26
549,2023-05-19,1900.0,1900.0,1900.0,1900,1900.0,0.0674,15000
550,2023-05-18,1780.0,1800.0,1700.0,1780,1780.0,0.0854,18311
551,2023-05-17,1640.0,1720.0,1620.0,1640,1640.0,-0.0465,2559
552,2023-05-16,1720.0,1720.0,1720.0,1720,1720.0,0.0886,15117
553,2023-05-15,1580.0,1620.0,1540.0,1580,1580.0,0.0676,16469
554,2023-05-12,1480.0,1480.0,1480.0,1480,1480.0,0.0882,1600
555,2023-05-11,1360.0,1360.0,1360.0,1360,1360.0,0.0968,1612
556,2023-05-10,1240.0,1240.0,1240.0,1240,1240.0,0.0164,5350
557,2023-05-08,1220.0,1220.0,1220.0,1220,1220.0,0.0893,1720
558,2023-05-05,1120.0,1120.0,1120.0,1120,1120.0,-,600
559,2023-05-04,1120.0,1120.0,1120.0,1120,1120.0,-,110
560,2023-05-03,1120.0,1220.0,1120.0,1120,1120.0,-,1100
561,2023-05-02,1120.0,1120.0,1120.0,1120,1120.0,-,300
562,2023-04-28,1120.0,1120.0,1120.0,1120,1120.0,-,300
563,2023-04-27,1120.0,1120.0,1120.0,1120,1120.0,0.098,2000
564,2023-04-24,1020.0,1020.0,1020.0,1020,1020.0,-,200
565,2023-04-19,1020.0,1020.0,1020.0,1020,1020.0,-,490
566,2023-04-18,1020.0,1100.0,1000.0,1020,1020.0,0.02,38567
567,2023-04-17,1000.0,1000.0,1000.0,1000,1000.0,-,48940
568,2023-04-14,1000.0,1000.0,1000.0,1000,1000.0,-,20400
569,2023-04-13,1000.0,1000.0,1000.0,1000,1000.0,-0.0741,10000
570,2023-04-12,1080.0,1080.0,1080.0,1080,1080.0,-,100
571,2023-04-11,1080.0,1080.0,1080.0,1080,1080.0,-0.0847,14600
572,2023-04-06,1180.0,1280.0,1180.0,1180,1180.0,-0.0781,2580
573,2023-04-04,1280.0,1280.0,1280.0,1280,1280.0,-,90
574,2023-04-03,1280.0,1280.0,1280.0,1280,1280.0,-,50
575,2023-03-31,1280.0,1280.0,1260.0,1280,1280.0,0.0323,37306
576,2023-03-30,1240.0,1280.0,1200.0,1240,1240.0,0.0333,6200
577,2023-03-29,1200.0,1200.0,1200.0,1200,1200.0,-,10
578,2023-03-28,1200.0,1200.0,1200.0,1200,1200.0,-0.0476,80378
579,2023-03-27,1260.0,1260.0,1260.0,1260,1260.0,-,50
580,2023-03-24,1260.0,1260.0,1260.0,1260,1260.0,-,8790
581,2023-03-23,1260.0,1300.0,1200.0,1260,1260.0,-,12070
582,2023-03-21,1260.0,1260.0,1200.0,1260,1260.0,0.0862,39990
583,2023-03-20,1160.0,1160.0,1160.0,1160,1160.0,0.0175,2355
584,2023-03-17,1140.0,1200.0,1140.0,1140,1140.0,0.0364,30815
585,2023-03-16,1100.0,1160.0,1100.0,1100,1100.0,-,8545
586,2023-03-15,1100.0,1100.0,1100.0,1100,1100.0,-0.0351,22003
587,2023-03-14,1140.0,1140.0,1100.0,1140,1140.0,0.0364,18191
588,2023-03-13,1100.0,1120.0,1100.0,1100,1100.0,-,5620
589,2023-03-10,1100.0,1100.0,1000.0,1100,1100.0,-,10057
590,2023-03-09,1100.0,1100.0,1000.0,1100,1100.0,0.0185,8748
591,2023-03-08,1080.0,1100.0,1000.0,1080,1080.0,0.08,6014
592,2023-03-06,1000.0,1000.0,1000.0,1000,1000.0,-,434
593,2023-03-03,1000.0,1000.0,1000.0,1000,1000.0,-,10
594,2023-03-02,1000.0,1000.0,1000.0,1000,1000.0,-,15100
595,2023-02-28,1000.0,1000.0,1000.0,1000,1000.0,-,6020
596,2023-02-24,1000.0,1000.0,1000.0,1000,1000.0,-0.0196,5315
597,2023-02-23,1020.0,1040.0,1000.0,1020,1020.0,-0.0727,18521
598,2023-02-22,1100.0,1100.0,1100.0,1100,1100.0,-,1914
599,2023-02-21,1100.0,1100.0,1100.0,1100,1100.0,-,3360
600,2023-02-17,1100.0,1140.0,1100.0,1100,1100.0,-0.0351,86629
601,2023-02-16,1140.0,1160.0,1140.0,1140,1140.0,-,2671
602,2023-02-14,1140.0,1140.0,1040.0,1140,1140.0,0.0962,14770
603,2023-02-13,1040.0,1100.0,1000.0,1040,1040.0,-0.0545,43400
604,2023-02-10,1100.0,1100.0,1000.0,1100,1100.0,0.0377,30700
605,2023-02-09,1060.0,1100.0,1000.0,1060,1060.0,0.06,15160
606,2023-02-08,1000.0,1100.0,1000.0,1000,1000.0,-,7930
607,2023-02-07,1000.0,1000.0,1000.0,1000,1000.0,-,300
608,2023-02-06,1000.0,1100.0,1000.0,1000,1000.0,-,11805
609,2023-02-02,1000.0,1000.0,1000.0,1000,1000.0,-,10
610,2023-01-31,1000.0,1100.0,1000.0,1000,1000.0,-0.0909,5010
611,2023-01-27,1100.0,1100.0,1000.0,1100,1100.0,0.1,12750
612,2023-01-26,1000.0,1000.0,1000.0,1000,1000.0,-,10
613,2023-01-24,1000.0,1000.0,1000.0,1000,1000.0,-,40
614,2023-01-20,1000.0,1000.0,1000.0,1000,1000.0,-,11010
615,2023-01-19,1000.0,1000.0,1000.0,1000,1000.0,-,20000
616,2023-01-18,1000.0,1000.0,1000.0,1000,1000.0,-0.0909,7333
617,2023-01-17,1100.0,1100.0,1100.0,1100,1100.0,-,10
618,2023-01-05,1100.0,1100.0,1100.0,1100,1100.0,-,40
619,2023-01-04,1100.0,1100.0,1100.0,1100,1100.0,-,130
620,2023-01-02,1100.0,1100.0,1100.0,1100,1100.0,-,290
621,2022-12-29,1100.0,1100.0,1100.0,1100,1100.0,-,8
622,2022-12-28,1100.0,1100.0,1100.0,1100,1100.0,-,10
623,2022-12-27,1100.0,1100.0,1100.0,1100,1100.0,-,210
624,2022-12-23,1100.0,1100.0,1100.0,1100,1100.0,-,740
625,2022-12-22,1100.0,1100.0,1100.0,1100,1100.0,-,20
626,2022-12-21,1100.0,1100.0,1100.0,1100,1100.0,-,120
627,2022-12-20,1100.0,1100.0,1100.0,1100,1100.0,-,50
628,2022-12-15,1100.0,1100.0,1100.0,1100,1100.0,-,20
629,2022-12-13,1100.0,1100.0,1100.0,1100,1100.0,-,10
630,2022-12-12,1100.0,1100.0,1100.0,1100,1100.0,-,10200
631,2022-12-07,1100.0,1180.0,1100.0,1100,1100.0,-,6468
632,2022-12-06,1100.0,1100.0,1100.0,1100,1100.0,-0.0678,2412
633,2022-12-05,1180.0,1180.0,1100.0,1180,1180.0,-,1500
634,2022-12-02,1180.0,1180.0,1180.0,1180,1180.0,-,725
635,2022-11-25,1180.0,1180.0,1180.0,1180,1180.0,-,20
636,2022-11-24,1180.0,1180.0,1180.0,1180,1180.0,-,10
637,2022-11-23,1180.0,1180.0,1180.0,1180,1180.0,-,5000
638,2022-11-17,1180.0,1180.0,1180.0,1180,1180.0,-,828
639,2022-11-16,1180.0,1180.0,1180.0,1180,1180.0,-,30
640,2022-11-15,1180.0,1180.0,1180.0,1180,1180.0,-,165
641,2022-11-04,1180.0,1180.0,1180.0,1180,1180.0,-,30
642,2022-11-03,1180.0,1180.0,1180.0,1180,1180.0,-0.0923,1648
643,2022-10-27,1300.0,1300.0,1280.0,1300,1300.0,-,210
644,2022-10-26,1300.0,1300.0,1300.0,1300,1300.0,-,614
645,2022-10-25,1300.0,1300.0,1200.0,1300,1300.0,-,1560
646,2022-10-24,1300.0,1300.0,1300.0,1300,1300.0,-,40
647,2022-10-18,1300.0,1300.0,1300.0,1300,1300.0,-,55
648,2022-10-17,1300.0,1300.0,1300.0,1300,1300.0,-,205
649,2022-10-13,1300.0,1400.0,1300.0,1300,1300.0,-0.0714,5582
650,2022-10-12,1400.0,1400.0,1400.0,1400,1400.0,-,300
651,2022-10-11,1400.0,1400.0,1400.0,1400,1400.0,-,1000
652,2022-10-07,1400.0,1400.0,1400.0,1400,1400.0,-,1000
653,2022-10-06,1400.0,1400.0,1400.0,1400,1400.0,-,10
654,2022-10-05,1400.0,1400.0,1400.0,1400,1400.0,-,695
655,2022-10-04,1400.0,1400.0,1380.0,1400,1400.0,-,8076
656,2022-10-03,1400.0,1400.0,1400.0,1400,1400.0,-,1000
657,2022-09-29,1400.0,1400.0,1400.0,1400,1400.0,-,6200
658,2022-09-28,1400.0,1400.0,1400.0,1400,1400.0,-0.0789,3100
659,2022-09-26,1520.0,1520.0,1520.0,1520,1520.0,-,120
660,2022-09-23,1520.0,1520.0,1420.0,1520,1520.0,-,600
661,2022-09-21,1520.0,1520.0,1520.0,1520,1520.0,-,50
662,2022-09-16,1520.0,1520.0,1520.0,1520,1520.0,-,315
663,2022-09-14,1520.0,1620.0,1520.0,1520,1520.0,-,1266
664,2022-09-13,1520.0,1520.0,1520.0,1520,1520.0,-0.038,6211
665,2022-09-12,1580.0,1580.0,1580.0,1580,1580.0,-,10
666,2022-09-09,1580.0,1580.0,1580.0,1580,1580.0,-,1000
667,2022-09-08,1580.0,1620.0,1520.0,1580,1580.0,0.0395,2600
668,2022-09-06,1520.0,1520.0,1520.0,1520,1520.0,-,1009
669,2022-09-05,1520.0,1520.0,1520.0,1520,1520.0,-,150
670,2022-09-02,1520.0,1520.0,1520.0,1520,1520.0,-,5000
671,2022-09-01,1520.0,1520.0,1520.0,1520,1520.0,-0.0617,2300
672,2022-08-31,1620.0,1640.0,1620.0,1620,1620.0,-,23510
673,2022-08-29,1620.0,1620.0,1620.0,1620,1620.0,-,693
674,2022-08-26,1620.0,1620.0,1520.0,1620,1620.0,-,5100
675,2022-08-25,1620.0,1640.0,1620.0,1620,1620.0,0.0658,1817
676,2022-08-22,1520.0,1520.0,1520.0,1520,1520.0,-,150
677,2022-08-19,1520.0,1520.0,1520.0,1520,1520.0,-,50
678,2022-08-18,1520.0,1520.0,1520.0,1520,1520.0,-,100
679,2022-08-17,1520.0,1520.0,1520.0,1520,1520.0,-,6000
680,2022-08-16,1520.0,1520.0,1520.0,1520,1520.0,-,750
681,2022-08-12,1520.0,1520.0,1520.0,1520,1520.0,0.0704,2800
682,2022-08-09,1420.0,1420.0,1420.0,1420,1420.0,-,350
683,2022-08-01,1420.0,1420.0,1420.0,1420,1420.0,-,500
684,2022-07-27,1420.0,1500.0,1420.0,1420,1420.0,-,440
685,2022-07-26,1420.0,1420.0,1420.0,1420,1420.0,-,500
686,2022-07-25,1420.0,1420.0,1420.0,1420,1420.0,0.0758,50000
687,2022-07-22,1320.0,1320.0,1320.0,1320,1320.0,-,1240
688,2022-07-20,1320.0,1320.0,1320.0,1320,1320.0,-,430
689,2022-07-19,1320.0,1320.0,1300.0,1320,1320.0,-,3680
690,2022-07-18,1320.0,1320.0,1320.0,1320,1320.0,-,174
691,2022-07-08,1320.0,1320.0,1320.0,1320,1320.0,-,460
692,2022-07-05,1320.0,1320.0,1320.0,1320,1320.0,-,331
693,2022-07-04,1320.0,1320.0,1320.0,1320,1320.0,-,2989
694,2022-07-01,1320.0,1320.0,1320.0,1320,1320.0,-0.0959,2000
695,2022-06-29,1460.0,1460.0,1460.0,1460,1460.0,-,2400
696,2022-06-28,1460.0,1460.0,1460.0,1460,1460.0,0.0139,1600
697,2022-06-23,1440.0,1440.0,1420.0,1440,1440.0,-,5100000
698,2022-06-21,1440.0,1440.0,1440.0,1440,1440.0,-0.0137,7131
699,2022-06-20,1460.0,1460.0,1420.0,1460,1460.0,-0.0267,3214
700,2022-06-17,1500.0,1500.0,1500.0,1500,1500.0,-,200
701,2022-06-16,1500.0,1500.0,1420.0,1500,1500.0,-,1008
702,2022-06-15,1500.0,1500.0,1420.0,1500,1500.0,0.0135,10001
703,2022-06-14,1480.0,1480.0,1420.0,1480,1480.0,-,935
704,2022-06-13,1480.0,1500.0,1420.0,1480,1480.0,-0.0513,5756
705,2022-06-10,1560.0,1560.0,1500.0,1560,1560.0,-0.0127,88444
706,2022-06-09,1580.0,1580.0,1560.0,1580,1580.0,-0.0125,4340
707,2022-06-08,1600.0,1600.0,1580.0,1600,1600.0,-,2085
708,2022-06-07,1600.0,1600.0,1600.0,1600,1600.0,-0.0123,10925
709,2022-06-06,1620.0,1620.0,1620.0,1620,1620.0,-,175
710,2022-06-03,1620.0,1620.0,1620.0,1620,1620.0,-,800
711,2022-06-02,1620.0,1800.0,1620.0,1620,1620.0,-0.1,5118
712,2022-06-01,1800.0,1800.0,1800.0,1800,1800.0,-0.011,4959
713,2022-05-31,1820.0,1820.0,1800.0,1820,1820.0,0.0111,1771
714,2022-05-27,1800.0,1800.0,1800.0,1800,1800.0,-,182
715,2022-05-26,1800.0,1800.0,1800.0,1800,1800.0,-0.011,5718
716,2022-05-18,1820.0,1820.0,1820.0,1820,1820.0,-0.0109,1600
717,2022-05-12,1840.0,1840.0,1840.0,1840,1840.0,-,20
718,2022-05-11,1840.0,1840.0,1840.0,1840,1840.0,-,359
719,2022-05-10,1840.0,1840.0,1840.0,1840,1840.0,-,993
720,2022-05-09,1840.0,1860.0,1840.0,1840,1840.0,0.011,4430
721,2022-05-06,1820.0,1840.0,1820.0,1820,1820.0,-,16877
722,2022-05-05,1820.0,1820.0,1820.0,1820,1820.0,-0.0109,1830
723,2022-05-02,1840.0,1840.0,1840.0,1840,1840.0,0.0222,25000
724,2022-04-28,1800.0,1820.0,1800.0,1800,1800.0,-,15286
725,2022-04-27,1800.0,1820.0,1800.0,1800,1800.0,-0.0816,10163
726,2022-04-25,1960.0,1960.0,1960.0,1960,1960.0,-,124
727,2022-04-22,1960.0,1960.0,1960.0,1960,1960.0,-,700
728,2022-04-21,1960.0,1960.0,1800.0,1960,1960.0,-,1320
729,2022-04-20,1960.0,1960.0,1960.0,1960,1960.0,-,2000
730,2022-04-19,1960.0,1960.0,1920.0,1960,1960.0,-,1400
731,2022-04-14,1960.0,1960.0,1800.0,1960,1960.0,-,220
732,2022-04-13,1960.0,1960.0,1960.0,1960,1960.0,-,275400
733,2022-04-12,1960.0,1960.0,1960.0,1960,1960.0,-,100
734,2022-04-08,1960.0,2000.0,1860.0,1960,1960.0,-0.02,52180
735,2022-04-06,2000.0,2000.0,2000.0,2000,2000.0,-,49
736,2022-04-05,2000.0,2200.0,1860.0,2000,2000.0,-,15306
737,2022-04-04,2000.0,2000.0,2000.0,2000,2000.0,-,100
738,2022-04-01,2000.0,2000.0,2000.0,2000,2000.0,0.0989,202000
739,2022-03-30,1820.0,2000.0,1820.0,1820,1820.0,-,1400
740,2022-03-29,1820.0,1840.0,1800.0,1820,1820.0,0.0833,5379
741,2022-03-25,1680.0,1680.0,1680.0,1680,1680.0,0.0909,3440
742,2022-03-24,1540.0,1540.0,1540.0,1540,1540.0,-,300
743,2022-03-23,1540.0,1540.0,1540.0,1540,1540.0,-,371
744,2022-03-22,1540.0,1540.0,1540.0,1540,1540.0,-,1000
745,2022-03-17,1540.0,1560.0,1540.0,1540,1540.0,-,1080
746,2022-03-16,1540.0,1540.0,1540.0,1540,1540.0,0.0845,5000
747,2022-03-15,1420.0,1480.0,1360.0,1420,1420.0,0.0441,35990
748,2022-03-14,1360.0,1360.0,1360.0,1360,1360.0,-,10
749,2022-03-11,1360.0,1360.0,1360.0,1360,1360.0,0.0968,10000
750,2022-03-10,1240.0,1240.0,1240.0,1240,1240.0,-,200
751,2022-03-09,1240.0,1240.0,1240.0,1240,1240.0,-,170
752,2022-03-08,1240.0,1260.0,1220.0,1240,1240.0,-,708
753,2022-03-07,1240.0,1240.0,1240.0,1240,1240.0,-,5
754,2022-03-04,1240.0,1240.0,1240.0,1240,1240.0,-,320
755,2022-03-03,1240.0,1240.0,1240.0,1240,1240.0,-,460
756,2022-03-01,1240.0,1260.0,1220.0,1240,1240.0,-0.0462,4460
757,2022-02-28,1300.0,1300.0,1220.0,1300,1300.0,0.0484,39830
758,2022-02-24,1240.0,1240.0,1240.0,1240,1240.0,-,200
759,2022-02-23,1240.0,1300.0,1220.0,1240,1240.0,0.0164,4700
760,2022-02-17,1220.0,1220.0,1220.0,1220,1220.0,0.0167,10100
761,2022-02-16,1200.0,1200.0,1200.0,1200,1200.0,-,2280
762,2022-02-15,1200.0,1200.0,1200.0,1200,1200.0,0.0909,8760
763,2022-02-10,1100.0,1100.0,1100.0,1100,1100.0,-,11000
764,2022-02-09,1100.0,1100.0,1100.0,1100,1100.0,-,18350
765,2022-02-08,1100.0,1100.0,1100.0,1100,1100.0,-,2700
766,2022-02-07,1100.0,1200.0,1100.0,1100,1100.0,-,430
767,2022-02-04,1100.0,1100.0,1100.0,1100,1100.0,-,10
768,2022-02-03,1100.0,1100.0,1000.0,1100,1100.0,0.1,8730
769,2022-01-31,1000.0,1100.0,1000.0,1000,1000.0,-,160
770,2022-01-28,1000.0,1000.0,960.0,1000,1000.0,-,1570
771,2022-01-27,1000.0,1000.0,1000.0,1000,1000.0,-,200
772,2022-01-26,1000.0,1000.0,1000.0,1000,1000.0,-,4050
773,2022-01-25,1000.0,1000.0,1000.0,1000,1000.0,-,1230
774,2022-01-24,1000.0,1000.0,1000.0,1000,1000.0,0.0638,14287
775,2022-01-19,940.0,940.0,940.0,940,940.0,-,10
776,2022-01-18,940.0,1000.0,900.0,940,940.0,-,2002
777,2022-01-17,940.0,1000.0,900.0,940,940.0,-0.06,21645
778,2022-01-14,1000.0,1000.0,1000.0,1000,1000.0,-,2
779,2022-01-13,1000.0,1000.0,1000.0,1000,1000.0,-,350
780,2022-01-11,1000.0,1000.0,1000.0,1000,1000.0,-,9180
781,2022-01-10,1000.0,1000.0,1000.0,1000,1000.0,-,1100
782,2022-01-07,1000.0,1100.0,1000.0,1000,1000.0,-0.0741,5066
783,2022-01-06,1080.0,1080.0,1080.0,1080,1080.0,0.08,37400
784,2022-01-05,1000.0,1000.0,1000.0,1000,1000.0,-,2000
785,2022-01-04,1000.0,1000.0,1000.0,1000,1000.0,-0.0909,8060
786,2022-01-03,1100.0,1100.0,1000.0,1100,1100.0,-,12631
787,2021-12-31,1100.0,1160.0,1000.0,1100,1100.0,-,15820
788,2021-12-30,1100.0,1100.0,1100.0,1100,1100.0,-,230
789,2021-12-28,1100.0,1100.0,1100.0,1100,1100.0,-,1100
790,2021-12-27,1100.0,1100.0,1100.0,1100,1100.0,-0.0833,11800
791,2021-12-24,1200.0,1200.0,1200.0,1200,1200.0,-,2370
792,2021-12-23,1200.0,1200.0,1100.0,1200,1200.0,-,1980
793,2021-12-22,1200.0,1200.0,1100.0,1200,1200.0,-,17630
794,2021-12-21,1200.0,1200.0,1120.0,1200,1200.0,-,532
795,2021-12-20,1200.0,1200.0,1200.0,1200,1200.0,-,200
796,2021-12-17,1200.0,1200.0,1200.0,1200,1200.0,0.0909,62080
797,2021-12-16,1100.0,1100.0,1100.0,1100,1100.0,0.0891,8050
798,2021-12-15,1010.0,1010.0,1010.0,1010,1010.0,0.0978,3800
799,2021-12-14,920.0,920.0,920.0,920,920.0,0.0952,6980
800,2021-12-13,840.0,840.0,840.0,840,840.0,-,20
801,2021-12-10,840.0,840.0,840.0,840,840.0,-,1750
802,2021-12-08,840.0,840.0,840.0,840,840.0,0.0909,3200
803,2021-12-07,770.0,770.0,770.0,770,770.0,0.1,3200
804,2021-12-06,700.0,700.0,700.0,700,700.0,-,510
805,2021-12-02,700.0,700.0,700.0,700,700.0,-,1000
806,2021-11-30,700.0,700.0,700.0,700,700.0,-,500
807,2021-11-29,700.0,700.0,700.0,700,700.0,0.0938,9450
808,2021-11-26,640.0,640.0,640.0,640,640.0,-,1500
809,2021-11-25,640.0,640.0,590.0,640,640.0,0.0847,11955
810,2021-11-24,590.0,590.0,590.0,590,590.0,0.0926,4400
811,2021-11-23,540.0,590.0,540.0,540,540.0,-,1580
812,2021-11-22,540.0,540.0,540.0,540,540.0,0.0909,5350
813,2021-11-19,495.0,495.0,495.0,495,495.0,0.1,6050
814,2021-11-17,450.0,450.0,450.0,450,450.0,-,800
815,2021-11-12,450.0,450.0,450.0,450,450.0,-,9
816,2021-11-08,450.0,450.0,450.0,450,450.0,-,1210
817,2021-11-04,450.0,450.0,450.0,450,450.0,-,1000
818,2021-10-29,450.0,450.0,450.0,450,450.0,-,200
819,2021-10-27,450.0,450.0,450.0,450,450.0,-,100
820,2021-10-26,450.0,450.0,450.0,450,450.0,0.0976,876642
821,2021-10-25,410.0,410.0,410.0,410,410.0,-,99190
822,2021-10-22,410.0,410.0,410.0,410,410.0,-0.0889,180600
823,2021-10-21,450.0,490.0,450.0,450,450.0,-0.1,158000
824,2021-10-15,500.0,500.0,500.0,500,500.0,-,20
825,2021-10-08,500.0,500.0,500.0,500,500.0,-0.0654,3410
826,2021-10-07,535.0,535.0,535.0,535,535.0,-,740
827,2021-10-05,535.0,535.0,535.0,535,535.0,-,2200
828,2021-09-30,535.0,535.0,535.0,535,535.0,-,10
829,2021-09-22,535.0,535.0,535.0,535,535.0,-,100
830,2021-09-20,535.0,535.0,535.0,535,535.0,-,200
831,2021-09-17,535.0,535.0,535.0,535,535.0,-,450
832,2021-09-13,535.0,535.0,535.0,535,535.0,-,500
833,2021-09-10,535.0,535.0,535.0,535,535.0,-,20000
834,2021-09-09,535.0,535.0,535.0,535,535.0,0.0918,20000
835,2021-09-06,490.0,490.0,490.0,490,490.0,-,2650
836,2021-09-01,490.0,490.0,490.0,490,490.0,-,1060
837,2021-08-31,490.0,490.0,490.0,490,490.0,-,280
838,2021-08-30,490.0,490.0,490.0,490,490.0,-,300
839,2021-08-23,490.0,500.0,490.0,490,490.0,-,2018
840,2021-08-20,490.0,490.0,490.0,490,490.0,0.0208,4700
841,2021-08-18,480.0,480.0,480.0,480,480.0,-,30
842,2021-08-11,480.0,480.0,480.0,480,480.0,-,40
843,2021-08-10,480.0,490.0,480.0,480,480.0,-,1020
844,2021-08-06,480.0,480.0,480.0,480,480.0,-,1000
845,2021-08-03,480.0,480.0,480.0,480,480.0,-,110
846,2021-07-26,480.0,525.0,480.0,480,480.0,-,163630
847,2021-07-23,480.0,480.0,480.0,480,480.0,-,630
848,2021-07-22,480.0,480.0,480.0,480,480.0,-,480
849,2021-07-20,480.0,480.0,480.0,480,480.0,-,2020
850,2021-07-15,480.0,500.0,480.0,480,480.0,-0.0303,106450
851,2021-07-13,495.0,520.0,485.0,495,495.0,0.0313,5550
852,2021-07-08,480.0,520.0,480.0,480,480.0,-,208000
853,2021-07-06,480.0,480.0,470.0,480,480.0,-,24360
854,2021-07-05,480.0,480.0,480.0,480,480.0,-,200
855,2021-07-02,480.0,480.0,445.0,480,480.0,0.0787,300940
856,2021-07-01,445.0,445.0,445.0,445,445.0,0.0988,5000
857,2021-06-28,405.0,405.0,405.0,405,405.0,-,1000
858,2021-06-25,405.0,405.0,405.0,405,405.0,-,420000
859,2021-06-21,405.0,405.0,405.0,405,405.0,-,640
860,2021-06-17,405.0,405.0,405.0,405,405.0,-,3
861,2021-06-16,405.0,405.0,405.0,405,405.0,-,1340
862,2021-06-15,405.0,405.0,405.0,405,405.0,-,2600
863,2021-06-11,405.0,405.0,405.0,405,405.0,-,500
864,2021-06-09,405.0,405.0,405.0,405,405.0,-,1000
865,2021-06-03,405.0,405.0,400.0,405,405.0,0.0253,7560
866,2021-05-28,395.0,395.0,395.0,395,395.0,-,80
867,2021-05-26,395.0,395.0,395.0,395,395.0,-,30
