,Date,Open,High,Low,Close,Adj. Close,Change,Volume
1478,2022-03-23,248.66,365.0,355.0,355,248.66,-,27982
1479,2022-03-24,248.66,365.0,355.0,355,248.66,-,8718
1480,2022-03-25,259.17,375.0,365.0,370,259.16,0.0423,204400
1481,2022-03-28,259.17,400.0,365.0,370,259.16,-,265350
1482,2022-03-29,259.17,395.0,365.0,370,259.16,-,795440
1483,2022-03-30,259.17,395.0,370.0,370,259.16,-,22570
1484,2022-03-31,269.67,385.0,380.0,385,269.67,0.0405,268972
1485,2022-04-01,273.17,395.0,385.0,390,273.17,0.013,127111
1486,2022-04-04,269.67,395.0,385.0,385,269.67,-0.0128,313778
1487,2022-04-05,269.67,390.0,385.0,385,269.67,-,480632
1488,2022-04-06,266.17,385.0,375.0,380,266.17,-0.013,2466327
1489,2022-04-08,266.17,380.0,375.0,380,266.17,-,51121
1490,2022-04-11,266.17,385.0,375.0,380,266.17,-,69972
1491,2022-04-12,262.67,380.0,370.0,375,262.67,-0.0132,383530
1492,2022-04-13,259.17,370.0,365.0,370,259.16,-0.0133,366502
1493,2022-04-14,259.17,375.0,360.0,370,259.16,-,309224
1494,2022-04-19,259.17,375.0,365.0,370,259.16,-,61228
1495,2022-04-20,259.17,370.0,360.0,370,259.16,-,93690
1496,2022-04-21,252.16,370.0,360.0,360,252.16,-0.027,414478
1497,2022-04-22,259.17,380.0,360.0,370,259.16,0.0278,556199
1498,2022-04-25,255.66,375.0,360.0,365,255.66,-0.0135,111447
1499,2022-04-27,259.17,375.0,365.0,370,259.16,0.0137,851318
1500,2022-04-28,259.17,370.0,370.0,370,259.16,-,71305
1501,2022-04-29,259.17,375.0,370.0,370,259.16,-,463573
1502,2022-05-02,259.17,375.0,370.0,370,259.16,-,902703
1503,2022-05-05,259.17,375.0,370.0,370,259.16,-,317861
1504,2022-05-06,259.17,375.0,370.0,370,259.16,-,164307
1505,2022-05-09,259.17,375.0,370.0,370,259.16,-,183312
1506,2022-05-10,259.17,375.0,370.0,370,259.16,-,269612
1507,2022-05-11,259.17,375.0,370.0,370,259.16,-,55125
1508,2022-05-12,259.17,375.0,370.0,370,259.16,-,560603
1509,2022-05-13,259.17,380.0,370.0,370,259.16,-,61140
1510,2022-05-16,269.67,400.0,375.0,385,269.67,0.0405,92386
1511,2022-05-17,280.18,420.0,390.0,400,280.18,0.039,7416889
1512,2022-05-18,294.19,420.0,400.0,420,294.19,0.05,2119348
1513,2022-05-19,301.19,440.0,425.0,430,301.19,0.0238,291943
1514,2022-05-20,301.19,430.0,420.0,430,301.19,-,4030454
1515,2022-05-23,301.19,430.0,425.0,430,301.19,-,457189
1516,2022-05-24,297.69,430.0,425.0,425,297.69,-0.0116,355036
1517,2022-05-25,294.19,425.0,420.0,420,294.19,-0.0118,90786
1518,2022-05-26,294.19,420.0,400.0,420,294.19,-,115210
1519,2022-05-27,294.19,420.0,405.0,420,294.19,-,11121
1520,2022-05-30,294.19,420.0,410.0,420,294.19,-,303113
1521,2022-05-31,294.19,420.0,405.0,420,294.19,-,10491
1522,2022-06-01,290.69,420.0,410.0,415,290.68,-0.0119,335349
1523,2022-06-02,294.19,425.0,415.0,420,294.19,0.012,511184
1524,2022-06-03,321.77,420.0,405.0,420,321.77,-,16249
1525,2022-06-06,321.77,420.0,420.0,420,321.77,-,4471
1526,2022-06-07,321.77,420.0,420.0,420,321.77,-,1477
1527,2022-06-08,321.77,420.0,420.0,420,321.77,-,794
1528,2022-06-09,321.77,420.0,420.0,420,321.77,-,2012
1529,2022-06-10,306.45,400.0,400.0,400,306.44,-0.0476,114861
1530,2022-06-13,306.45,400.0,400.0,400,306.44,-,33525
1531,2022-06-14,306.45,400.0,400.0,400,306.44,-,8430
1532,2022-06-15,291.12,380.0,380.0,380,291.12,-0.05,137499
1533,2022-06-16,291.12,380.0,370.0,380,291.12,-,52191
1534,2022-06-17,291.12,380.0,375.0,380,291.12,-,34213
1535,2022-06-20,275.8,370.0,360.0,360,275.8,-0.0526,593224
1536,2022-06-21,279.63,365.0,360.0,365,279.63,0.0139,1006026
1537,2022-06-22,275.8,360.0,355.0,360,275.8,-0.0137,430554
1538,2022-06-23,279.63,380.0,355.0,365,279.63,0.0139,652337
1539,2022-06-24,275.8,400.0,355.0,360,275.8,-0.0137,782966
1540,2022-06-27,283.46,395.0,360.0,370,283.46,0.0278,415376
1541,2022-06-28,294.95,395.0,385.0,385,294.95,0.0405,450310
1542,2022-06-29,306.45,405.0,385.0,400,306.44,0.039,766429
1543,2022-06-30,306.45,405.0,400.0,400,306.44,-,348330
1544,2022-07-01,306.45,400.0,390.0,400,306.44,-,188940
1545,2022-07-04,306.45,400.0,390.0,400,306.44,-,344744
1546,2022-07-05,306.45,400.0,390.0,400,306.44,-,25582
1547,2022-07-06,298.78,400.0,385.0,390,298.78,-0.025,71508
1548,2022-07-08,294.95,395.0,385.0,385,294.95,-0.0128,151579
1549,2022-07-11,294.95,395.0,385.0,385,294.95,-,2015790
1550,2022-07-12,294.95,395.0,385.0,385,294.95,-,58782
1551,2022-07-13,294.95,400.0,385.0,385,294.95,-,2345
1552,2022-07-14,294.95,400.0,385.0,385,294.95,-,41025
1553,2022-07-15,302.61,400.0,390.0,395,302.61,0.026,79019
1554,2022-07-18,302.61,395.0,390.0,395,302.61,-,58612
1555,2022-07-19,298.78,395.0,390.0,390,298.78,-0.0127,155315
1556,2022-07-20,298.78,390.0,385.0,390,298.78,-,85272
1557,2022-07-21,298.78,390.0,385.0,390,298.78,-,84572
1558,2022-07-22,298.78,390.0,390.0,390,298.78,-,245292
1559,2022-07-25,298.78,390.0,385.0,390,298.78,-,422509
1560,2022-07-26,294.95,390.0,380.0,385,294.95,-0.0128,205122
1561,2022-07-27,294.95,390.0,385.0,385,294.95,-,283519
1562,2022-07-28,298.78,390.0,380.0,390,298.78,0.013,304470
1563,2022-07-29,298.78,395.0,390.0,390,298.78,-,201823
1564,2022-08-01,298.78,400.0,390.0,390,298.78,-,77733
1565,2022-08-02,298.78,400.0,390.0,390,298.78,-,21040
1566,2022-08-03,302.61,400.0,390.0,395,302.61,0.0128,147253
1567,2022-08-04,298.78,400.0,390.0,390,298.78,-0.0127,163390
1568,2022-08-05,298.78,400.0,390.0,390,298.78,-,30620
1569,2022-08-09,302.61,400.0,390.0,395,302.61,0.0128,316911
1570,2022-08-10,302.61,395.0,390.0,395,302.61,-,36640
1571,2022-08-11,302.61,395.0,395.0,395,302.61,-,30996
1572,2022-08-12,302.61,400.0,390.0,395,302.61,-,183361
1573,2022-08-15,306.45,400.0,395.0,400,306.44,0.0127,99174
1574,2022-08-16,306.45,400.0,395.0,400,306.44,-,3041954
1575,2022-08-17,306.45,400.0,395.0,400,306.44,-,234058
1576,2022-08-18,306.45,415.0,400.0,400,306.44,-,36189
1577,2022-08-19,306.45,400.0,400.0,400,306.44,-,27220
1578,2022-08-22,306.45,400.0,400.0,400,306.44,-,22676
1579,2022-08-24,321.77,420.0,400.0,420,321.77,0.05,157670
1580,2022-08-25,306.45,420.0,400.0,400,306.44,-0.0476,2909020
1581,2022-08-26,306.45,405.0,400.0,400,306.44,-,6451
1582,2022-08-29,314.11,420.0,400.0,410,314.11,0.025,90616
1583,2022-08-30,317.94,420.0,400.0,415,317.94,0.0122,180694
1584,2022-08-31,310.28,415.0,400.0,405,310.28,-0.0241,553594
1585,2022-09-01,310.28,415.0,400.0,405,310.28,-,168702
1586,2022-09-02,310.28,405.0,400.0,405,310.28,-,63331
1587,2022-09-05,306.45,400.0,400.0,400,306.44,-0.0123,89930
1588,2022-09-06,306.45,400.0,395.0,400,306.44,-,2236984
1589,2022-09-07,306.45,400.0,400.0,400,306.44,-,25719
1590,2022-09-08,306.45,400.0,395.0,400,306.44,-,216779
1591,2022-09-09,306.45,415.0,400.0,400,306.44,-,32710
1592,2022-09-12,306.45,400.0,395.0,400,306.44,-,403624
1593,2022-09-13,306.45,400.0,395.0,400,306.44,-,31149
1594,2022-09-14,302.61,400.0,395.0,395,302.61,-0.0125,76261
1595,2022-09-15,298.78,395.0,380.0,390,298.78,-0.0127,72269
1596,2022-09-16,298.78,395.0,390.0,390,298.78,-,184924
1597,2022-09-19,298.78,390.0,380.0,390,298.78,-,124526
1598,2022-09-20,298.78,395.0,390.0,390,298.78,-,257291
1599,2022-09-21,298.78,395.0,390.0,390,298.78,-,10710
1600,2022-09-22,298.78,395.0,390.0,390,298.78,-,32528
1601,2022-09-23,298.78,395.0,390.0,390,298.78,-,98486
1602,2022-09-26,298.78,395.0,390.0,390,298.78,-,70311
1603,2022-09-27,302.61,395.0,390.0,395,302.61,0.0128,139124
1604,2022-09-28,294.95,395.0,380.0,385,294.95,-0.0253,3250394
1605,2022-09-29,294.95,390.0,385.0,385,294.95,-,2007629
1606,2022-09-30,294.95,390.0,385.0,385,294.95,-,48291
1607,2022-10-03,294.95,390.0,385.0,385,294.95,-,38466
1608,2022-10-04,294.95,390.0,380.0,385,294.95,-,78685
1609,2022-10-05,294.95,390.0,385.0,385,294.95,-,4495
1610,2022-10-06,291.12,390.0,380.0,380,291.12,-0.013,2223277
1611,2022-10-07,291.12,380.0,375.0,380,291.12,-,606011
1612,2022-10-10,291.12,385.0,375.0,380,291.12,-,207309
1613,2022-10-11,294.95,390.0,385.0,385,294.95,0.0132,38466
1614,2022-10-12,291.12,380.0,380.0,380,291.12,-0.013,10340
1615,2022-10-13,291.12,390.0,380.0,380,291.12,-,537709
1616,2022-10-17,291.12,390.0,380.0,380,291.12,-,40555
1617,2022-10-18,291.12,385.0,375.0,380,291.12,-,321009
1618,2022-10-19,291.12,390.0,380.0,380,291.12,-,355627
1619,2022-10-20,291.12,380.0,380.0,380,291.12,-,16245
1620,2022-10-21,291.12,390.0,380.0,380,291.12,-,334082
1621,2022-10-24,291.12,390.0,380.0,380,291.12,-,34154
1622,2022-10-25,291.12,380.0,375.0,380,291.12,-,190822
1623,2022-10-26,291.12,385.0,375.0,380,291.12,-,55302
1624,2022-10-27,291.12,380.0,375.0,380,291.12,-,168954
1625,2022-10-28,291.12,385.0,380.0,380,291.12,-,44530
1626,2022-10-31,291.12,390.0,380.0,380,291.12,-,52856
1627,2022-11-01,291.12,390.0,380.0,380,291.12,-,2153467
1628,2022-11-02,291.12,390.0,380.0,380,291.12,-,43872
1629,2022-11-03,291.12,380.0,375.0,380,291.12,-,41119
1630,2022-11-04,291.12,380.0,375.0,380,291.12,-,1935457
1631,2022-11-07,291.12,380.0,375.0,380,291.12,-,34854
1632,2022-11-08,287.29,380.0,375.0,375,287.29,-0.0132,175305
1633,2022-11-09,291.12,380.0,375.0,380,291.12,0.0133,113793
1634,2022-11-10,291.12,385.0,380.0,380,291.12,-,738037
1635,2022-11-11,291.12,385.0,380.0,380,291.12,-,4835
1636,2022-11-14,291.12,385.0,380.0,380,291.12,-,43648
1637,2022-11-15,291.12,390.0,380.0,380,291.12,-,201138
1638,2022-11-16,291.12,400.0,380.0,380,291.12,-,5011260
1639,2022-11-17,291.12,385.0,380.0,380,291.12,-,656327
1640,2022-11-18,291.12,291.12,291.12,380,291.12,-,-
1641,2022-11-21,291.12,385.0,380.0,380,291.12,-,847315
1642,2022-11-22,291.12,385.0,380.0,380,291.12,-,9963
1643,2022-11-23,291.12,385.0,380.0,380,291.12,-,70624
1644,2022-11-24,291.12,390.0,380.0,380,291.12,-,126105
1645,2022-11-25,291.12,385.0,380.0,380,291.12,-,24288
1646,2022-11-28,291.12,385.0,380.0,380,291.12,-,1256118
1647,2022-11-29,291.12,385.0,380.0,380,291.12,-,184337
1648,2022-11-30,291.12,380.0,375.0,380,291.12,-,30535
1649,2022-12-01,291.12,380.0,380.0,380,291.12,-,250334
1650,2022-12-02,291.12,390.0,380.0,380,291.12,-,1215
1651,2022-12-05,291.12,385.0,380.0,380,291.12,-,2061152
1652,2022-12-06,291.12,385.0,380.0,380,291.12,-,38029
1653,2022-12-07,291.12,385.0,380.0,380,291.12,-,105864
1654,2022-12-08,294.95,385.0,380.0,385,294.95,0.0132,151916
1655,2022-12-12,291.12,385.0,380.0,380,291.12,-0.013,223211
1656,2022-12-13,291.12,390.0,380.0,380,291.12,-,131729
1657,2022-12-14,291.12,385.0,380.0,380,291.12,-,3490
1658,2022-12-15,291.12,390.0,380.0,380,291.12,-,4216
1659,2022-12-16,294.95,395.0,385.0,385,294.95,0.0132,150649
1660,2022-12-19,294.95,385.0,385.0,385,294.95,-,8490
1661,2022-12-20,294.95,390.0,385.0,385,294.95,-,5762
1662,2022-12-21,294.95,385.0,385.0,385,294.95,-,15854
1663,2022-12-22,294.95,390.0,385.0,385,294.95,-,44144
1664,2022-12-23,294.95,400.0,385.0,385,294.95,-,7800
1665,2022-12-27,294.95,395.0,385.0,385,294.95,-,2022646
1666,2022-12-28,294.95,400.0,385.0,385,294.95,-,23541
1667,2022-12-29,294.95,390.0,380.0,385,294.95,-,29317
1668,2022-12-30,302.61,400.0,390.0,395,302.61,0.026,6611897
1669,2023-01-02,291.12,400.0,380.0,380,291.12,-0.038,3490964
1670,2023-01-03,291.12,390.0,380.0,380,291.12,-,20596
1671,2023-01-04,302.61,395.0,390.0,395,302.61,0.0395,104290
1672,2023-01-05,302.61,395.0,390.0,395,302.61,-,30733
1673,2023-01-06,302.61,400.0,395.0,395,302.61,-,4067
1674,2023-01-09,302.61,400.0,395.0,395,302.61,-,99133
1675,2023-01-10,306.45,400.0,395.0,400,306.44,0.0127,89534
1676,2023-01-11,294.95,400.0,380.0,385,294.95,-0.0375,3019855
1677,2023-01-13,291.12,390.0,380.0,380,291.12,-0.013,551060
1678,2023-01-16,291.12,390.0,380.0,380,291.12,-,160711
1679,2023-01-17,291.12,390.0,380.0,380,291.12,-,1670776
1680,2023-01-18,291.12,385.0,380.0,380,291.12,-,4504
1681,2023-01-19,291.12,385.0,380.0,380,291.12,-,496343
1682,2023-01-20,291.12,380.0,380.0,380,291.12,-,1999184
1683,2023-01-23,291.12,380.0,380.0,380,291.12,-,184775
1684,2023-01-24,291.12,395.0,380.0,380,291.12,-,414270
1685,2023-01-25,302.61,400.0,380.0,395,302.61,0.0395,108795
1686,2023-01-26,298.78,400.0,380.0,390,298.78,-0.0127,104938
1687,2023-01-27,298.78,400.0,390.0,390,298.78,-,21543
1688,2023-01-30,298.78,395.0,390.0,390,298.78,-,10325
1689,2023-01-31,298.78,395.0,390.0,390,298.78,-,25333
1690,2023-02-01,306.45,405.0,400.0,400,306.44,0.0256,98536
1691,2023-02-02,310.28,405.0,400.0,405,310.28,0.0125,86694
1692,2023-02-03,310.28,405.0,405.0,405,310.28,-,32153
1693,2023-02-06,314.11,415.0,405.0,410,314.11,0.0123,278519
1694,2023-02-07,317.94,420.0,415.0,415,317.94,0.0122,151055
1695,2023-02-08,325.6,430.0,415.0,425,325.6,0.0241,828491
1696,2023-02-09,325.6,430.0,425.0,425,325.6,-,790169
1697,2023-02-10,329.43,435.0,420.0,430,329.43,0.0118,356149
1698,2023-02-13,333.26,435.0,430.0,435,333.26,0.0116,465795
1699,2023-02-14,329.43,435.0,430.0,430,329.43,-0.0115,114372
1700,2023-02-15,329.43,440.0,430.0,430,329.43,-,37537
1701,2023-02-16,333.26,440.0,435.0,435,333.26,0.0116,96159
1702,2023-02-17,333.26,440.0,435.0,435,333.26,-,296424
1703,2023-02-20,337.09,440.0,435.0,440,337.09,0.0115,76369
1704,2023-02-21,337.09,440.0,435.0,440,337.09,-,162806
1705,2023-02-22,337.09,445.0,440.0,440,337.09,-,3745
1706,2023-02-23,340.92,445.0,440.0,445,340.92,0.0114,821985
1707,2023-02-24,344.75,450.0,445.0,450,344.75,0.0112,343776
1708,2023-02-27,340.92,450.0,445.0,445,340.92,-0.0111,110078
1709,2023-02-28,344.75,455.0,440.0,450,344.75,0.0112,105071
1710,2023-03-01,344.75,450.0,450.0,450,344.75,-,35863
1711,2023-03-02,344.75,450.0,445.0,450,344.75,-,236573
1712,2023-03-03,340.92,450.0,445.0,445,340.92,-0.0111,167561
1713,2023-03-06,340.92,450.0,445.0,445,340.92,-,53215
1714,2023-03-07,340.92,450.0,445.0,445,340.92,-,61571
1715,2023-03-08,344.75,450.0,445.0,450,344.75,0.0112,97578
1716,2023-03-09,340.92,450.0,445.0,445,340.92,-0.0111,572028
1717,2023-03-10,344.75,450.0,445.0,450,344.75,0.0112,82129
1718,2023-03-13,344.75,450.0,445.0,450,344.75,-,268381
1719,2023-03-14,344.75,455.0,450.0,450,344.75,-,81604
1720,2023-03-15,348.58,455.0,450.0,455,348.58,0.0111,202183
1721,2023-03-16,348.58,465.0,455.0,455,348.58,-,1122481
1722,2023-03-17,348.58,460.0,455.0,455,348.58,-,542691
1723,2023-03-20,348.58,460.0,455.0,455,348.58,-,32599
1724,2023-03-21,348.58,455.0,450.0,455,348.58,-,56884
1725,2023-03-22,348.58,455.0,450.0,455,348.58,-,13568
1726,2023-03-23,356.24,470.0,460.0,465,356.24,0.022,223867
1727,2023-03-24,360.07,475.0,465.0,470,360.07,0.0108,444018
1728,2023-03-27,360.07,475.0,470.0,470,360.07,-,386044
1729,2023-03-28,360.07,475.0,465.0,470,360.07,-,286102
1730,2023-03-29,360.07,475.0,465.0,470,360.07,-,109917
1731,2023-03-30,363.9,475.0,470.0,475,363.9,0.0106,301278
1732,2023-03-31,363.9,480.0,475.0,475,363.9,-,213181
1733,2023-04-03,363.9,475.0,460.0,475,363.9,-,55539
1734,2023-04-04,379.23,495.0,490.0,495,379.23,0.0421,97645
1735,2023-04-05,379.23,500.0,495.0,495,379.23,-,47641
1736,2023-04-06,383.06,500.0,495.0,500,383.06,0.0101,118475
1737,2023-04-11,383.06,510.0,500.0,500,383.06,-,286722
1738,2023-04-12,390.72,510.0,500.0,510,390.72,0.02,123406
1739,2023-04-13,398.38,520.0,500.0,520,398.38,0.0196,466973
1740,2023-04-14,390.72,520.0,510.0,510,390.72,-0.0192,72775
1741,2023-04-17,398.38,520.0,510.0,520,398.38,0.0196,85477
1742,2023-04-18,406.04,540.0,520.0,530,406.04,0.0192,425748
1743,2023-04-19,406.04,550.0,530.0,530,406.04,-,183868
1744,2023-04-20,413.7,550.0,530.0,540,413.7,0.0189,410366
1745,2023-04-21,421.36,560.0,550.0,550,421.36,0.0185,1477010
1746,2023-04-24,421.36,560.0,540.0,550,421.36,-,73919
1747,2023-04-25,413.7,550.0,530.0,540,413.7,-0.0182,239460
1748,2023-04-27,413.7,540.0,520.0,540,413.7,-,23590
1749,2023-04-28,413.7,540.0,520.0,540,413.7,-,466899
1750,2023-05-02,413.7,540.0,540.0,540,413.7,-,113450
1751,2023-05-03,406.04,540.0,520.0,530,406.04,-0.0185,99900
1752,2023-05-04,406.04,530.0,510.0,530,406.04,-,15946
1753,2023-05-05,390.72,520.0,510.0,510,390.72,-0.0377,69842
1754,2023-05-08,383.06,510.0,500.0,500,383.06,-0.0196,80207
1755,2023-05-09,383.06,500.0,490.0,500,383.06,-,44372
1756,2023-05-10,383.06,500.0,490.0,500,383.06,-,44655
1757,2023-05-11,375.4,500.0,480.0,490,375.39,-0.02,142770
1758,2023-05-12,375.4,490.0,480.0,490,375.39,-,26146
1759,2023-05-15,383.06,500.0,490.0,500,383.06,0.0204,545108
1760,2023-05-16,383.06,520.0,490.0,500,383.06,-,48070
1761,2023-05-17,383.06,520.0,500.0,500,383.06,-,1089138
1762,2023-05-18,383.06,520.0,500.0,500,383.06,-,426020
1763,2023-05-19,420.94,500.0,500.0,500,420.94,-,49368
1764,2023-05-22,420.94,500.0,500.0,500,420.94,-,13592
1765,2023-05-23,420.94,500.0,500.0,500,420.94,-,29545
1766,2023-05-24,420.94,500.0,500.0,500,420.94,-,13125
1767,2023-05-25,420.94,500.0,500.0,500,420.94,-,14840
1768,2023-05-26,420.94,500.0,500.0,500,420.94,-,6647
1769,2023-05-29,420.94,500.0,500.0,500,420.94,-,45768
1770,2023-05-30,404.1,480.0,480.0,480,404.1,-0.04,73892
1771,2023-05-31,387.27,460.0,460.0,460,387.27,-0.0417,111933
1772,2023-06-01,387.27,460.0,440.0,460,387.27,-,61556
1773,2023-06-02,387.27,460.0,460.0,460,387.27,-,65229
1774,2023-06-05,387.27,460.0,460.0,460,387.27,-,7400
1775,2023-06-06,374.64,460.0,440.0,445,374.64,-0.0326,4924718
1776,2023-06-07,374.64,460.0,440.0,445,374.64,-,97522
1777,2023-06-08,374.64,445.0,445.0,445,374.64,-,26666
1778,2023-06-09,374.64,465.0,445.0,445,374.64,-,22440
1779,2023-06-12,374.64,445.0,440.0,445,374.64,-,40822
1780,2023-06-13,374.64,445.0,445.0,445,374.64,-,1048378
1781,2023-06-14,374.64,445.0,445.0,445,374.64,-,45988
1782,2023-06-15,378.85,450.0,450.0,450,378.85,0.0112,155173
1783,2023-06-16,383.06,455.0,455.0,455,383.06,0.0111,168101
1784,2023-06-19,383.06,455.0,455.0,455,383.06,-,23280
1785,2023-06-20,383.06,455.0,455.0,455,383.06,-,16792
1786,2023-06-21,395.68,470.0,470.0,470,395.68,0.033,250566
1787,2023-06-22,395.68,470.0,470.0,470,395.68,-,2537103
1788,2023-06-23,395.68,470.0,470.0,470,395.68,-,21579
1789,2023-06-26,395.68,470.0,470.0,470,395.68,-,60580
1790,2023-06-27,395.68,470.0,470.0,470,395.68,-,48990
1791,2023-06-28,395.68,470.0,470.0,470,395.68,-,56845
1792,2023-06-30,395.68,480.0,470.0,470,395.68,-,38064
1793,2023-07-03,399.89,475.0,475.0,475,399.89,0.0106,147217
1794,2023-07-04,395.68,485.0,465.0,470,395.68,-0.0105,231541
1795,2023-07-05,395.68,470.0,470.0,470,395.68,-,199120
1796,2023-07-06,395.68,470.0,470.0,470,395.68,-,26953
1797,2023-07-10,395.68,480.0,465.0,470,395.68,-,99130
1798,2023-07-11,399.89,475.0,470.0,475,399.89,0.0106,87509
1799,2023-07-12,404.1,480.0,470.0,480,404.1,0.0105,113186
1800,2023-07-13,395.68,480.0,470.0,470,395.68,-0.0208,247978
1801,2023-07-14,404.1,490.0,480.0,480,404.1,0.0213,1310438
1802,2023-07-17,404.1,485.0,480.0,480,404.1,-,21550
1803,2023-07-18,404.1,500.0,480.0,480,404.1,-,34643
1804,2023-07-19,404.1,490.0,470.0,480,404.1,-,312350
1805,2023-07-20,399.89,490.0,475.0,475,399.89,-0.0104,2396448
1806,2023-07-21,399.89,490.0,475.0,475,399.89,-,77615
1807,2023-07-24,399.89,480.0,470.0,475,399.89,-,3194759
1808,2023-07-25,395.68,480.0,470.0,470,395.68,-0.0105,119267
1809,2023-07-26,395.68,475.0,470.0,470,395.68,-,38786
1810,2023-07-27,399.89,490.0,470.0,475,399.89,0.0106,169811
1811,2023-07-28,399.89,475.0,470.0,475,399.89,-,212695
1812,2023-07-31,399.89,475.0,470.0,475,399.89,-,128995
1813,2023-08-01,399.89,475.0,470.0,475,399.89,-,250392
1814,2023-08-02,395.68,470.0,460.0,470,395.68,-0.0105,156576
1815,2023-08-03,391.48,470.0,460.0,465,391.47,-0.0106,173187
1816,2023-08-04,391.48,465.0,465.0,465,391.47,-,18907
1817,2023-08-07,391.48,470.0,465.0,465,391.47,-,21233
1818,2023-08-09,391.48,470.0,465.0,465,391.47,-,307378
1819,2023-08-10,387.27,465.0,460.0,460,387.27,-0.0108,644480
1820,2023-08-11,387.27,460.0,460.0,460,387.27,-,775700
1821,2023-08-14,387.27,460.0,460.0,460,387.27,-,820105
1822,2023-08-15,395.68,470.0,465.0,470,395.68,0.0217,80531
1823,2023-08-16,395.68,470.0,465.0,470,395.68,-,37449
1824,2023-08-17,395.68,470.0,460.0,470,395.68,-,515758
1825,2023-08-18,395.68,470.0,460.0,470,395.68,-,34749
1826,2023-08-21,395.68,470.0,465.0,470,395.68,-,56130
1827,2023-08-22,391.48,465.0,465.0,465,391.47,-0.0106,91021
1828,2023-08-23,387.27,460.0,460.0,460,387.27,-0.0108,169549
1829,2023-08-24,387.27,460.0,455.0,460,387.27,-,37993
1830,2023-08-25,387.27,460.0,460.0,460,387.27,-,109910
1831,2023-08-28,387.27,460.0,460.0,460,387.27,-,1191433
1832,2023-08-29,387.27,465.0,460.0,460,387.27,-,48872
1833,2023-08-30,387.27,465.0,460.0,460,387.27,-,669368
1834,2023-08-31,387.27,460.0,450.0,460,387.27,-,32813
1835,2023-09-01,387.27,460.0,450.0,460,387.27,-,20471
1836,2023-09-04,383.06,460.0,450.0,455,383.06,-0.0109,156921
1837,2023-09-05,387.27,460.0,450.0,460,387.27,0.011,75907
1838,2023-09-06,387.27,460.0,450.0,460,387.27,-,499674
1839,2023-09-07,387.27,460.0,460.0,460,387.27,-,20297
1840,2023-09-08,387.27,460.0,450.0,460,387.27,-,55490
1841,2023-09-11,387.27,460.0,440.0,460,387.27,-,49196
1842,2023-09-12,387.27,460.0,460.0,460,387.27,-,19141
1843,2023-09-13,387.27,470.0,460.0,460,387.27,-,68894
1844,2023-09-14,387.27,470.0,460.0,460,387.27,-,93288
1845,2023-09-15,387.27,460.0,460.0,460,387.27,-,58534
1846,2023-09-18,387.27,465.0,450.0,460,387.27,-,3971110
1847,2023-09-19,378.85,460.0,445.0,450,378.85,-0.0217,1513727
1848,2023-09-20,374.64,450.0,440.0,445,374.64,-0.0111,103228
1849,2023-09-21,374.64,450.0,445.0,445,374.64,-,152167
1850,2023-09-22,374.64,450.0,445.0,445,374.64,-,34591
1851,2023-09-25,370.43,450.0,440.0,440,370.43,-0.0112,85106
1852,2023-09-26,370.43,440.0,440.0,440,370.43,-,40234
1853,2023-09-27,370.43,440.0,440.0,440,370.43,-,1475133
1854,2023-09-29,370.43,460.0,440.0,440,370.43,-,173044
1855,2023-10-02,370.43,460.0,440.0,440,370.43,-,241159
1856,2023-10-03,370.43,460.0,440.0,440,370.43,-,23989
1857,2023-10-04,370.43,450.0,440.0,440,370.43,-,535225
1858,2023-10-05,370.43,450.0,440.0,440,370.43,-,28947
1859,2023-10-06,374.64,460.0,440.0,445,374.64,0.0114,162150
1860,2023-10-09,370.43,450.0,440.0,440,370.43,-0.0112,748744
1861,2023-10-10,370.43,440.0,440.0,440,370.43,-,146278
1862,2023-10-11,370.43,445.0,440.0,440,370.43,-,38815
1863,2023-10-12,370.43,445.0,440.0,440,370.43,-,10959
1864,2023-10-13,370.43,445.0,440.0,440,370.43,-,28249
1865,2023-10-16,374.64,445.0,440.0,445,374.64,0.0114,6587337
1866,2023-10-17,374.64,460.0,445.0,445,374.64,-,37126
1867,2023-10-18,374.64,445.0,445.0,445,374.64,-,534751
1868,2023-10-19,374.64,460.0,445.0,445,374.64,-,6956
1869,2023-10-20,370.43,460.0,440.0,440,370.43,-0.0112,1054629
1870,2023-10-23,370.43,440.0,440.0,440,370.43,-,18897
1871,2023-10-24,370.43,440.0,440.0,440,370.43,-,1025976
1872,2023-10-25,383.06,460.0,450.0,455,383.06,0.0341,186526
1873,2023-10-26,387.27,460.0,450.0,460,387.27,0.011,109708
1874,2023-10-27,378.85,460.0,445.0,450,378.85,-0.0217,1565992
1875,2023-10-30,383.06,460.0,450.0,455,383.06,0.0111,74547
1876,2023-10-31,387.27,465.0,455.0,460,387.27,0.011,1334973
1877,2023-11-01,387.27,465.0,460.0,460,387.27,-,27268
1878,2023-11-02,391.48,470.0,460.0,465,391.47,0.0109,518818
1879,2023-11-03,387.27,470.0,450.0,460,387.27,-0.0108,1485794
1880,2023-11-06,383.06,470.0,445.0,455,383.06,-0.0109,105726
1881,2023-11-07,387.27,475.0,455.0,460,387.27,0.011,147223
1882,2023-11-08,387.27,470.0,460.0,460,387.27,-,27182
1883,2023-11-09,387.27,475.0,460.0,460,387.27,-,441575
1884,2023-11-10,387.27,480.0,460.0,460,387.27,-,54150
1885,2023-11-13,395.68,475.0,460.0,470,395.68,0.0217,386588
