,Date,Open,High,Low,Close,Adj. Close,Change,Volume
1616,2017-10-23,757.37,1320.0,1220.0,1220,757.37,-,1480
1617,2017-10-20,757.37,1220.0,1220.0,1220,757.37,-,750
1618,2017-10-19,757.37,1220.0,1220.0,1220,757.37,-,6190
1619,2017-10-18,757.37,1320.0,1220.0,1220,757.37,-,30
1620,2017-10-16,757.37,1300.0,1200.0,1220,757.37,0.0167,10000
1621,2017-10-13,744.96,1300.0,1200.0,1200,744.96,-,500
1622,2017-10-12,744.96,1300.0,1200.0,1200,744.96,-,490
1623,2017-10-11,744.96,1300.0,1200.0,1200,744.96,-,1800
1624,2017-10-09,744.96,1300.0,1200.0,1200,744.96,-,220
1625,2017-10-06,744.96,1200.0,1200.0,1200,744.96,-,4260
1626,2017-10-03,744.96,1200.0,1200.0,1200,744.96,-,9120
1627,2017-10-02,744.96,1200.0,1180.0,1200,744.96,-,130
1628,2017-09-29,744.96,1200.0,1180.0,1200,744.96,-,4020
1629,2017-09-28,744.96,1200.0,1180.0,1200,744.96,-0.0769,12320
1630,2017-09-27,807.04,1300.0,1200.0,1300,807.04,-,2310
1631,2017-09-25,807.04,1340.0,1300.0,1300,807.04,-,750
1632,2017-09-22,807.04,1340.0,1300.0,1300,807.04,-0.0714,2400
1633,2017-09-21,869.12,1400.0,1300.0,1400,869.12,-,300
1634,2017-09-20,869.12,1400.0,1360.0,1400,869.12,-,100
1635,2017-09-19,869.12,1400.0,1360.0,1400,869.12,-,1298
1636,2017-09-18,869.12,1400.0,1380.0,1400,869.12,0.0145,5300
1637,2017-09-15,856.7,1380.0,1380.0,1380,856.7,-,1370
1638,2017-09-14,856.7,1400.0,1360.0,1380,856.7,-0.0417,14000
1639,2017-09-13,893.95,1440.0,1420.0,1440,893.95,-,1390
1640,2017-09-12,893.95,1460.0,1440.0,1440,893.95,-0.04,6940
1641,2017-09-11,931.2,1500.0,1480.0,1500,931.2,-,1545
1642,2017-09-08,931.2,1500.0,1480.0,1500,931.2,-,1052
1643,2017-09-07,931.2,1500.0,1460.0,1500,931.2,0.0135,2410
1644,2017-09-06,918.78,1500.0,1480.0,1480,918.78,-0.0133,342762
1645,2017-09-05,931.2,1520.0,1500.0,1500,931.2,0.0135,4680
1646,2017-09-04,918.78,1480.0,1480.0,1480,918.78,0.0137,3650
1647,2017-08-31,906.36,1460.0,1460.0,1460,906.36,-,210
1648,2017-08-30,906.36,1460.0,1460.0,1460,906.36,-,430
1649,2017-08-29,906.36,1460.0,1300.0,1460,906.36,0.0139,2956
1650,2017-08-28,867.87,1500.0,1420.0,1440,867.87,-,1826
1651,2017-08-25,867.87,1460.0,1420.0,1440,867.87,0.0141,26880
1652,2017-08-24,855.82,1420.0,1420.0,1420,855.82,-,22070
1653,2017-08-23,855.82,1420.0,1400.0,1420,855.82,-,1980
1654,2017-08-22,855.82,1420.0,1400.0,1420,855.82,-,147080
1655,2017-08-21,855.82,1460.0,1400.0,1420,855.82,0.0143,5300
1656,2017-08-18,843.77,1400.0,1380.0,1400,843.77,0.0769,7340
1657,2017-08-17,783.5,1360.0,1300.0,1300,783.5,-,50
1658,2017-08-16,783.5,1300.0,1300.0,1300,783.5,-,5100
1659,2017-08-15,783.5,1300.0,1300.0,1300,783.5,-,7000
1660,2017-08-14,783.5,1300.0,1280.0,1300,783.5,-,1100
1661,2017-08-11,783.5,1300.0,1260.0,1300,783.5,0.0317,5690
1662,2017-08-10,759.39,1280.0,1240.0,1260,759.39,0.05,9400
1663,2017-08-09,723.23,1200.0,1200.0,1200,723.23,-,17920
1664,2017-08-07,723.23,1200.0,1180.0,1200,723.23,-,15150
1665,2017-08-04,723.23,1200.0,1200.0,1200,723.23,-,4493
1666,2017-08-03,723.23,1200.0,1200.0,1200,723.23,-,2510
1667,2017-08-02,723.23,1200.0,1200.0,1200,723.23,-,2000
1668,2017-08-01,723.23,1200.0,1180.0,1200,723.23,-,6370
1669,2017-07-31,723.23,1200.0,1200.0,1200,723.23,0.0169,5260
1670,2017-07-28,711.18,1200.0,1180.0,1180,711.17,-,13150
1671,2017-07-26,711.18,1280.0,1180.0,1180,711.17,-,470
1672,2017-07-21,711.18,1180.0,1180.0,1180,711.17,-,3400
1673,2017-07-19,711.18,1180.0,1180.0,1180,711.17,-,2700
1674,2017-07-14,711.18,1180.0,1180.0,1180,711.17,-,3200
1675,2017-07-13,711.18,1180.0,1160.0,1180,711.17,-,8022
1676,2017-07-12,711.18,1180.0,1160.0,1180,711.17,0.0172,1150
1677,2017-07-10,699.12,1180.0,1160.0,1160,699.12,-,750
1678,2017-07-06,699.12,1280.0,1160.0,1160,699.12,-,1420
1679,2017-07-04,699.12,1200.0,1160.0,1160,699.12,-,2340
1680,2017-07-03,699.12,1200.0,1160.0,1160,699.12,-,85
1681,2017-06-30,699.12,1180.0,1160.0,1160,699.12,-,2010
1682,2017-06-29,699.12,1180.0,1160.0,1160,699.12,-0.0169,16400
1683,2017-06-28,711.18,1180.0,1160.0,1180,711.17,-,400
1684,2017-06-23,711.18,1180.0,1160.0,1180,711.17,-,2040
1685,2017-06-22,711.18,1180.0,1180.0,1180,711.17,-,1000
1686,2017-06-21,711.18,1180.0,1160.0,1180,711.17,-,5650
1687,2017-06-20,711.18,1180.0,1180.0,1180,711.17,-,30690
1688,2017-06-19,711.18,1180.0,1160.0,1180,711.17,0.0172,9610
1689,2017-06-16,699.12,1160.0,1160.0,1160,699.12,-,1460
1690,2017-06-15,699.12,1160.0,1160.0,1160,699.12,-,1150
1691,2017-06-14,699.12,1160.0,1160.0,1160,699.12,-,7670
1692,2017-06-13,699.12,1180.0,1160.0,1160,699.12,-,5090
1693,2017-06-12,699.12,1180.0,1160.0,1160,699.12,-,210
1694,2017-06-09,699.12,1160.0,1140.0,1160,699.12,-0.0169,5490
1695,2017-06-08,711.18,1180.0,1160.0,1180,711.17,-,1560
1696,2017-06-07,711.18,1180.0,1160.0,1180,711.17,-,580
1697,2017-06-06,711.18,1180.0,1180.0,1180,711.17,0.0536,2550
1698,2017-06-02,675.01,1180.0,1160.0,1120,675.01,-,2080
1699,2017-06-01,675.01,1180.0,1100.0,1120,675.01,-0.0508,5007
1700,2017-05-31,711.18,1180.0,1140.0,1180,711.17,-,1630
1701,2017-05-30,711.18,1180.0,1080.0,1180,711.17,-,278
1702,2017-05-29,711.18,1180.0,1060.0,1180,711.17,-,910
1703,2017-05-26,711.18,1180.0,1180.0,1180,711.17,-,290
1704,2017-05-25,711.18,1180.0,1180.0,1180,711.17,-,11616
1705,2017-05-24,711.18,1180.0,1160.0,1180,711.17,-,2043
1706,2017-05-23,711.18,1180.0,1160.0,1180,711.17,-,3050
1707,2017-05-19,711.18,1180.0,1180.0,1180,711.17,-,2980
1708,2017-05-17,711.18,1200.0,1180.0,1180,711.17,-,5599
1709,2017-05-16,711.18,1200.0,1180.0,1180,711.17,-0.0167,3722
1710,2017-05-15,723.23,1220.0,1200.0,1200,723.23,-,580
1711,2017-05-12,723.23,1200.0,1180.0,1200,723.23,0.0169,3000
1712,2017-05-10,711.18,1180.0,1120.0,1180,711.17,-,10
1713,2017-05-09,711.18,1220.0,1120.0,1180,711.17,0.0727,34140
1714,2017-05-08,662.96,1120.0,1100.0,1100,662.96,-,74
1715,2017-05-05,662.96,1120.0,1100.0,1100,662.96,-,1702
1716,2017-05-04,662.96,1100.0,1100.0,1100,662.96,-0.0179,2100
1717,2017-05-03,675.01,1120.0,1120.0,1120,675.01,-,790
1718,2017-05-02,675.01,1260.0,1120.0,1120,675.01,-0.0667,7580
1719,2017-04-28,723.23,1200.0,1200.0,1200,723.23,-0.0323,3390
1720,2017-04-27,747.34,1260.0,1240.0,1240,747.34,-0.0159,5580
1721,2017-04-25,759.39,1280.0,1260.0,1260,759.39,-,20770
1722,2017-04-24,759.39,1260.0,1260.0,1260,759.39,-0.0156,10000
1723,2017-04-21,771.44,1280.0,1280.0,1280,771.44,0.0159,17370
1724,2017-04-20,759.39,1300.0,1260.0,1260,759.39,-,14764
1725,2017-04-19,759.39,1260.0,1260.0,1260,759.39,-0.0156,5730
1726,2017-04-18,771.44,1280.0,1240.0,1280,771.44,0.0323,21210
1727,2017-04-13,747.34,1240.0,1200.0,1240,747.34,0.0333,18760
1728,2017-04-12,723.23,1200.0,1200.0,1200,723.23,-,1200
1729,2017-04-11,723.23,1200.0,1140.0,1200,723.23,-,1000
1730,2017-04-10,723.23,1200.0,1140.0,1200,723.23,-,2400
1731,2017-04-06,723.23,1200.0,1200.0,1200,723.23,-,4160
1732,2017-04-05,723.23,1200.0,1200.0,1200,723.23,0.1111,5100
1733,2017-04-04,650.91,1100.0,1080.0,1080,650.91,-,150
1734,2017-04-03,650.91,1100.0,1060.0,1080,650.91,-0.1,4120
1735,2017-03-31,723.23,1200.0,1200.0,1200,723.23,0.1321,2200
1736,2017-03-27,638.85,1060.0,1060.0,1060,638.85,0.0192,9000
1737,2017-03-23,626.8,1060.0,1000.0,1040,626.8,0.0097,4651
1738,2017-03-22,620.77,1030.0,1000.0,1030,620.77,-,1460
1739,2017-03-21,620.77,1040.0,1000.0,1030,620.77,0.051,17120
1740,2017-03-20,590.64,1000.0,980.0,980,590.64,-,200
1741,2017-03-17,590.64,1000.0,980.0,980,590.64,-0.02,4730
1742,2017-03-16,602.69,1000.0,1000.0,1000,602.69,-,1870
1743,2017-03-15,602.69,1000.0,980.0,1000,602.69,0.0101,12650
1744,2017-03-14,596.66,1000.0,980.0,990,596.66,0.0313,32800
1745,2017-03-13,578.58,1000.0,960.0,960,578.58,-0.04,4010
1746,2017-03-10,602.69,1000.0,900.0,1000,602.69,-,20800
1747,2017-03-09,602.69,1000.0,1000.0,1000,602.69,-,1570
1748,2017-03-08,602.69,1000.0,1000.0,1000,602.69,-,4
1749,2017-03-07,602.69,1000.0,1000.0,1000,602.69,-,3000
1750,2017-03-06,602.69,1000.0,1000.0,1000,602.69,-,4250
1751,2017-03-03,602.69,1000.0,980.0,1000,602.69,-,19443
1752,2017-03-02,602.69,1000.0,980.0,1000,602.69,-,2245
1753,2017-03-01,602.69,1000.0,980.0,1000,602.69,-,42670
1754,2017-02-28,602.69,1000.0,1000.0,1000,602.69,-,500
1755,2017-02-27,602.69,1000.0,1000.0,1000,602.69,-,65579
1756,2017-02-24,602.69,1000.0,1000.0,1000,602.69,-,12703
1757,2017-02-23,602.69,1000.0,1000.0,1000,602.69,-,10010
1758,2017-02-22,602.69,1000.0,1000.0,1000,602.69,-,11010
1759,2017-02-21,602.69,1000.0,1000.0,1000,602.69,-,6230
1760,2017-02-20,602.69,1020.0,1000.0,1000,602.69,-,5270
1761,2017-02-17,602.69,1020.0,1000.0,1000,602.69,-,1090
1762,2017-02-16,602.69,1020.0,1000.0,1000,602.69,-0.0196,22762
1763,2017-02-15,614.74,1020.0,1020.0,1020,614.74,-,1260
1764,2017-02-14,614.74,1060.0,1020.0,1020,614.74,0.02,2375
1765,2017-02-13,602.69,1020.0,1000.0,1000,602.69,-0.0566,13290
1766,2017-02-10,638.85,1060.0,1000.0,1060,638.85,-,300
1767,2017-02-09,638.85,1100.0,1020.0,1060,638.85,0.06,10190
1768,2017-02-08,602.69,1020.0,1000.0,1000,602.69,-,1250
1769,2017-02-07,602.69,1100.0,1000.0,1000,602.69,-,1050
1770,2017-02-06,602.69,1020.0,1000.0,1000,602.69,-,400
1771,2017-02-03,602.69,1000.0,1000.0,1000,602.69,-0.0196,10000
1772,2017-01-30,614.74,1060.0,1020.0,1020,614.74,-,7160
1773,2017-01-27,614.74,1020.0,1020.0,1020,614.74,0.02,5530
1774,2017-01-26,602.69,1020.0,1000.0,1000,602.69,-,110000
1775,2017-01-25,602.69,1060.0,1000.0,1000,602.69,-,1473
1776,2017-01-24,602.69,1040.0,1000.0,1000,602.69,-,840
1777,2017-01-23,602.69,1000.0,1000.0,1000,602.69,-,200
1778,2017-01-20,602.69,1060.0,1000.0,1000,602.69,-,80
1779,2017-01-19,602.69,1000.0,1000.0,1000,602.69,-,6000
1780,2017-01-18,602.69,1020.0,1000.0,1000,602.69,-,4040
1781,2017-01-17,602.69,1000.0,1000.0,1000,602.69,-0.0196,9610
1782,2017-01-16,614.74,1020.0,1000.0,1020,614.74,0.02,70844
1783,2017-01-13,602.69,1000.0,1000.0,1000,602.69,-,300
1784,2017-01-11,602.69,1000.0,1000.0,1000,602.69,-,1150
1785,2017-01-10,602.69,1000.0,1000.0,1000,602.69,-,2460
1786,2017-01-09,602.69,1000.0,1000.0,1000,602.69,-,5101
1787,2017-01-06,602.69,1100.0,1000.0,1000,602.69,-0.0566,3802
1788,2017-01-03,638.85,1100.0,1060.0,1060,638.85,0.06,3707
1789,2017-01-02,602.69,1100.0,1000.0,1000,602.69,-,90
1790,2016-12-30,602.69,1000.0,1000.0,1000,602.69,-,2890
1791,2016-12-28,602.69,1000.0,1000.0,1000,602.69,-,1850
1792,2016-12-27,602.69,1060.0,1000.0,1000,602.69,-,1700
1793,2016-12-23,602.69,1100.0,1000.0,1000,602.69,-,3810
1794,2016-12-22,602.69,1000.0,940.0,1000,602.69,-0.0196,12060
1795,2016-12-20,614.74,1100.0,1020.0,1020,614.74,-0.1356,15700
1796,2016-12-19,711.18,1180.0,1100.0,1180,711.17,-,10
1797,2016-12-16,711.18,1180.0,1100.0,1180,711.17,-,475
1798,2016-12-15,711.18,1200.0,1100.0,1180,711.17,-,1640
1799,2016-12-14,711.18,1200.0,1120.0,1180,711.17,-0.0167,84730
1800,2016-12-13,723.23,1200.0,1200.0,1200,723.23,-,7540
1801,2016-12-08,723.23,1200.0,1100.0,1200,723.23,-,131680
1802,2016-12-07,723.23,1200.0,1100.0,1200,723.23,-,44080
1803,2016-12-06,723.23,1240.0,1200.0,1200,723.23,-,112
1804,2016-12-05,723.23,1240.0,1200.0,1200,723.23,-0.0323,2943
1805,2016-12-02,747.34,1240.0,1200.0,1240,747.34,-,370
1806,2016-12-01,747.34,1240.0,1240.0,1240,747.34,-,6438
1807,2016-11-30,747.34,1260.0,1240.0,1240,747.34,-,6360
1808,2016-11-29,747.34,1260.0,1240.0,1240,747.34,-,380
1809,2016-11-28,747.34,1240.0,1240.0,1240,747.34,-,9202
1810,2016-11-25,747.34,1240.0,1240.0,1240,747.34,-0.0159,14210
1811,2016-11-24,759.39,1260.0,1260.0,1260,759.39,-,184
1812,2016-11-23,759.39,1260.0,1260.0,1260,759.39,-,2000
1813,2016-11-22,759.39,1260.0,1240.0,1260,759.39,-,13126
1814,2016-11-21,759.39,1260.0,1260.0,1260,759.39,-,8900
1815,2016-11-18,759.39,1260.0,1260.0,1260,759.39,-,12133
1816,2016-11-17,759.39,1280.0,1260.0,1260,759.39,-,1600
1817,2016-11-16,759.39,1260.0,1260.0,1260,759.39,0.0161,10423
1818,2016-11-15,747.34,1260.0,1240.0,1240,747.34,-0.0159,12254
1819,2016-11-14,759.39,1260.0,1260.0,1260,759.39,-,6835
1820,2016-11-11,759.39,1280.0,1260.0,1260,759.39,-,13006
1821,2016-11-10,759.39,1260.0,1260.0,1260,759.39,-0.0597,18159
1822,2016-11-09,807.61,1340.0,1260.0,1340,807.61,-,607
1823,2016-11-07,807.61,1340.0,1280.0,1340,807.61,-,127484
1824,2016-11-04,807.61,1340.0,1240.0,1340,807.61,0.0806,617012
1825,2016-11-03,747.34,1280.0,1240.0,1240,747.34,-,225
1826,2016-11-02,747.34,1280.0,1240.0,1240,747.34,-,1000
1827,2016-11-01,747.34,1280.0,1240.0,1240,747.34,-,87855
1828,2016-10-31,747.34,1260.0,1240.0,1240,747.34,-,5210
1829,2016-10-28,747.34,1260.0,1240.0,1240,747.34,-,1110
1830,2016-10-27,747.34,1240.0,1240.0,1240,747.34,-,980
1831,2016-10-26,747.34,1240.0,1240.0,1240,747.34,-,1100
1832,2016-10-25,747.34,1260.0,1240.0,1240,747.34,-,5970
1833,2016-10-24,747.34,1260.0,1240.0,1240,747.34,-,1160
1834,2016-10-21,747.34,1260.0,1240.0,1240,747.34,-,400
1835,2016-10-20,747.34,1240.0,1240.0,1240,747.34,-,4050
1836,2016-10-19,747.34,1260.0,1240.0,1240,747.34,-,16871
1837,2016-10-18,747.34,1240.0,1240.0,1240,747.34,-,3530
1838,2016-10-17,747.34,1260.0,1240.0,1240,747.34,-0.0313,47768
1839,2016-10-13,771.44,1300.0,1280.0,1280,771.44,0.0159,2313
1840,2016-10-11,759.39,1280.0,1260.0,1260,759.39,-0.0156,16400
1841,2016-10-10,771.44,1300.0,1260.0,1280,771.44,-,3270
1842,2016-10-07,771.44,1300.0,1240.0,1280,771.44,-,25158
1843,2016-10-06,771.44,1300.0,1280.0,1280,771.44,-,3150
1844,2016-10-05,771.44,1300.0,1280.0,1280,771.44,-0.0154,3659
1845,2016-10-04,783.5,1320.0,1300.0,1300,783.5,-,6250
1846,2016-10-03,783.5,1300.0,1300.0,1300,783.5,-,12120
1847,2016-09-30,783.5,1300.0,1300.0,1300,783.5,-,10123
1848,2016-09-29,783.5,1300.0,1300.0,1300,783.5,-,5990
1849,2016-09-28,783.5,1300.0,1300.0,1300,783.5,-,16520
1850,2016-09-27,783.5,1300.0,1300.0,1300,783.5,-,39570
1851,2016-09-26,783.5,1320.0,1280.0,1300,783.5,-,31448
1852,2016-09-23,783.5,1300.0,1300.0,1300,783.5,-0.0714,17620
1853,2016-09-22,843.77,1400.0,1400.0,1400,843.77,-,20068
1854,2016-09-21,843.77,1400.0,1400.0,1400,843.77,0.0072,6000
1855,2016-09-20,837.74,1400.0,1360.0,1390,837.74,0.0146,43500
1856,2016-09-19,825.69,1380.0,1360.0,1370,825.69,0.0148,11800
1857,2016-09-16,813.63,1360.0,1320.0,1350,813.63,0.0547,5870
1858,2016-09-15,771.44,1280.0,1280.0,1280,771.44,-,880
1859,2016-09-14,771.44,1280.0,1280.0,1280,771.44,-,4765
1860,2016-09-13,771.44,1300.0,1160.0,1280,771.44,0.0579,3501
1861,2016-09-09,729.26,1240.0,1200.0,1210,729.26,0.0083,7850
1862,2016-09-08,723.23,1220.0,1200.0,1200,723.23,0.0169,22000
1863,2016-09-07,711.18,1180.0,1180.0,1180,711.17,-,9010
1864,2016-09-06,711.18,1180.0,1140.0,1180,711.17,0.0172,3980
1865,2016-09-05,699.12,1160.0,1140.0,1160,699.12,0.0741,11580
1866,2016-09-02,650.91,1160.0,1020.0,1080,650.91,0.0485,61842
1867,2016-09-01,620.77,1030.0,1000.0,1030,620.77,0.03,11370
1868,2016-08-31,602.69,1010.0,1000.0,1000,602.69,-,4212
1869,2016-08-30,602.69,1100.0,1000.0,1000,602.69,-,63281
1870,2016-08-29,602.69,1000.0,1000.0,1000,602.69,-0.0909,21508
1871,2016-08-26,662.96,1100.0,1100.0,1100,662.96,-0.0351,150160
1872,2016-08-25,687.07,1140.0,1140.0,1140,687.07,-0.1429,136866
1873,2016-08-24,801.58,1350.0,1260.0,1330,801.58,-0.1014,176980
1874,2016-08-22,891.98,1500.0,1470.0,1480,891.98,-0.1084,5250
1875,2016-08-19,1000.47,1710.0,1520.0,1660,1000.47,-0.0621,30144
1876,2016-08-18,1066.76,1800.0,1700.0,1770,1066.76,0.0291,246654
1877,2016-08-17,1036.63,1810.0,1700.0,1720,1036.63,-0.0171,167001
1878,2016-08-16,1054.71,1810.0,1700.0,1750,1054.71,0.0938,155554
1879,2016-08-15,964.3,1720.0,1500.0,1600,964.3,0.0667,366874
1880,2016-08-12,904.04,1500.0,1400.0,1500,904.04,0.0714,335008
1881,2016-08-11,843.77,1400.0,1350.0,1400,843.77,0.0526,29436
1882,2016-08-10,801.58,1350.0,1320.0,1330,801.58,0.031,28016
1883,2016-08-09,777.47,1300.0,1200.0,1290,777.47,0.032,71696
1884,2016-08-05,753.36,1250.0,1250.0,1250,753.36,0.0417,25100
1885,2016-08-04,723.23,1250.0,1200.0,1200,723.23,-,122398
1886,2016-08-03,723.23,1200.0,1150.0,1200,723.23,0.0345,76145
1887,2016-08-02,699.12,1160.0,1150.0,1160,699.12,0.0087,3910
1888,2016-07-29,693.09,1160.0,1130.0,1150,693.09,-,-
1889,2016-07-28,693.09,1150.0,1110.0,1150,693.09,0.036,44180
1890,2016-07-27,668.99,1110.0,1000.0,1110,668.99,0.0183,31294
1891,2016-07-26,656.93,1120.0,1060.0,1090,656.93,0.0093,144940
1892,2016-07-25,650.91,1100.0,1070.0,1080,650.91,0.0093,74174
1893,2016-07-22,644.88,1080.0,1060.0,1070,644.88,-0.0093,48666
1894,2016-07-21,650.91,1080.0,1060.0,1080,650.91,0.0189,97932
1895,2016-07-20,638.85,1070.0,1060.0,1060,638.85,-,89791
1896,2016-07-19,638.85,1070.0,1020.0,1060,638.85,0.0192,264646
1897,2016-07-18,626.8,1060.0,1000.0,1040,626.8,0.0196,264928
1898,2016-07-15,614.74,1030.0,1000.0,1020,614.74,0.02,862768
1899,2016-07-14,602.69,1000.0,1000.0,1000,602.69,-,491423
1900,2016-07-13,602.69,602.69,602.69,1000,602.69,-,1129302
